File,Run,runattr:configname,runattr:datetime,runattr:experiment,runattr:inifile,runattr:iterationvars,runattr:iterationvarsf,runattr:measurement,runattr:network,runattr:processid,runattr:repetition,runattr:replication,runattr:resultdir,runattr:runnumber,runattr:seedset,Module,Name,,
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[3].nic.mac1609_4,TimesIntoBackoff,538,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[3].nic.mac1609_4,SlotsBackoff,767,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[3].nic.mac1609_4,NumInternalContention,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[3].nic.mac1609_4,totalBusyTime,1.14917,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[4].appl,Micro-cloud :2 failed,400,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[4].nic.phy80211p,busyTime,0.001018944,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[4].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[4].nic.mac1609_4,ReceivedBroadcasts,4392,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[4].nic.mac1609_4,SentPackets,559,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[4].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[4].nic.mac1609_4,RXTXLostPackets,1,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[4].nic.mac1609_4,TotalLostPackets,1,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[4].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[4].nic.mac1609_4,TooLittleTime,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[4].nic.mac1609_4,TimesIntoBackoff,559,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[4].nic.mac1609_4,SlotsBackoff,824,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[4].nic.mac1609_4,NumInternalContention,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[4].nic.mac1609_4,totalBusyTime,1.149191,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[5].appl,Micro-cloud :3 failed,450,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[5].nic.phy80211p,busyTime,0.001031936,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[5].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[5].nic.mac1609_4,ReceivedBroadcasts,4446,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[5].nic.mac1609_4,SentPackets,504,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[5].nic.mac1609_4,SNIRLostPackets,2,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[5].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[5].nic.mac1609_4,TotalLostPackets,2,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[5].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[5].nic.mac1609_4,TooLittleTime,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[5].nic.mac1609_4,TimesIntoBackoff,504,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[5].nic.mac1609_4,SlotsBackoff,747,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[5].nic.mac1609_4,NumInternalContention,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[5].nic.mac1609_4,totalBusyTime,1.149136,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[6].appl,Micro-cloud :4 failed,450,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[6].nic.phy80211p,busyTime,0.001029384,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[6].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[6].nic.mac1609_4,ReceivedBroadcasts,4436,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[6].nic.mac1609_4,SentPackets,515,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[6].nic.mac1609_4,SNIRLostPackets,1,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[6].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[6].nic.mac1609_4,TotalLostPackets,1,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[6].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[6].nic.mac1609_4,TooLittleTime,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[6].nic.mac1609_4,TimesIntoBackoff,515,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[6].nic.mac1609_4,SlotsBackoff,763,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[6].nic.mac1609_4,NumInternalContention,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[6].nic.mac1609_4,totalBusyTime,1.149147,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[7].appl,Micro-cloud :5 failed,560,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[7].nic.phy80211p,busyTime,0.001057688,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[7].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[7].nic.mac1609_4,ReceivedBroadcasts,4557,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[7].nic.mac1609_4,SentPackets,393,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[7].nic.mac1609_4,SNIRLostPackets,2,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[7].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[7].nic.mac1609_4,TotalLostPackets,2,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[7].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[7].nic.mac1609_4,TooLittleTime,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[7].nic.mac1609_4,TimesIntoBackoff,393,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[7].nic.mac1609_4,SlotsBackoff,582,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[7].nic.mac1609_4,NumInternalContention,0,NaN
"General-.5,60,1-#0.sca",General-2-20190226-00:11:19-22189,General,20190226-00:11:19,General,omnetpp.ini,"$0=.5, $1=60, $2=1",".5,60,1-","$0=.5, $1=60, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,2,2,MCPasubioScenario.rsu[7].nic.mac1609_4,totalBusyTime,1.149025,NaN
"General-.5,60,2-#0.sca",General-3-20190226-00:11:43-22189,General,20190226-00:11:43,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,3,3,MCPasubioScenario.rsu[0].appl,generatedWSMs,0,NaN
"General-.5,60,2-#0.sca",General-3-20190226-00:11:43-22189,General,20190226-00:11:43,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,3,3,MCPasubioScenario.rsu[0].appl,receivedWSMs,5456,NaN
"General-.5,60,2-#0.sca",General-3-20190226-00:11:43-22189,General,20190226-00:11:43,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,3,3,MCPasubioScenario.rsu[0].appl,generatedBSMs,0,NaN
"General-.5,60,2-#0.sca",General-3-20190226-00:11:43-22189,General,20190226-00:11:43,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,3,3,MCPasubioScenario.rsu[0].appl,receivedBSMs,0,NaN
"General-.5,60,2-#0.sca",General-3-20190226-00:11:43-22189,General,20190226-00:11:43,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,3,3,MCPasubioScenario.rsu[0].appl,generatedWSAs,0,NaN
"General-.5,60,2-#0.sca",General-3-20190226-00:11:43-22189,General,20190226-00:11:43,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,3,3,MCPasubioScenario.rsu[0].appl,receivedWSAs,0,NaN
"General-.5,60,2-#0.sca",General-3-20190226-00:11:43-22189,General,20190226-00:11:43,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,3,3,MCPasubioScenario.rsu[0].nic.phy80211p,busyTime,0.001265792,NaN
"General-.5,60,2-#0.sca",General-3-20190226-00:11:43-22189,General,20190226-00:11:43,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,3,3,MCPasubioScenario.rsu[0].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.5,60,2-#0.sca",General-3-20190226-00:11:43-22189,General,20190226-00:11:43,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,3,3,MCPasubioScenario.rsu[0].nic.mac1609_4,ReceivedBroadcasts,5456,NaN
"General-.5,60,2-#0.sca",General-3-20190226-00:11:43-22189,General,20190226-00:11:43,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,3,3,MCPasubioScenario.rsu[0].nic.mac1609_4,SentPackets,0,NaN
"General-.5,60,2-#0.sca",General-3-20190226-00:11:43-22189,General,20190226-00:11:43,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,3,3,MCPasubioScenario.rsu[0].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.5,60,2-#0.sca",General-3-20190226-00:11:43-22189,General,20190226-00:11:43,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,3,3,MCPasubioScenario.rsu[0].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.5,60,2-#0.sca",General-3-20190226-00:11:43-22189,General,20190226-00:11:43,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,3,3,MCPasubioScenario.rsu[0].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.5,60,2-#0.sca",General-3-20190226-00:11:43-22189,General,20190226-00:11:43,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,3,3,MCPasubioScenario.rsu[0].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.5,60,2-#0.sca",General-3-20190226-00:11:43-22189,General,20190226-00:11:43,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,3,3,MCPasubioScenario.rsu[0].nic.mac1609_4,TooLittleTime,0,NaN
"General-.5,60,2-#0.sca",General-3-20190226-00:11:43-22189,General,20190226-00:11:43,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,3,3,MCPasubioScenario.rsu[0].nic.mac1609_4,TimesIntoBackoff,0,NaN
"General-.5,60,2-#0.sca",General-3-20190226-00:11:43-22189,General,20190226-00:11:43,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,3,3,MCPasubioScenario.rsu[0].nic.mac1609_4,SlotsBackoff,0,NaN
"General-.5,60,2-#0.sca",General-3-20190226-00:11:43-22189,General,20190226-00:11:43,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,3,3,MCPasubioScenario.rsu[0].nic.mac1609_4,NumInternalContention,0,NaN
"General-.5,60,2-#0.sca",General-3-20190226-00:11:43-22189,General,20190226-00:11:43,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,3,3,MCPasubioScenario.rsu[0].nic.mac1609_4,totalBusyTime,1.265792,NaN
"General-.5,60,2-#0.sca",General-3-20190226-00:11:43-22189,General,20190226-00:11:43,General,omnetpp.ini,"$0=.5, $1=60, $2=2",".5,60,2-","$0=.5, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,3,3,MCPasubioScenario.rsu[1].appl,Micro-cloud : 0 work finished,4320,NaN
