File,Run,runattr:configname,runattr:datetime,runattr:experiment,runattr:inifile,runattr:iterationvars,runattr:iterationvarsf,runattr:measurement,runattr:network,runattr:processid,runattr:repetition,runattr:replication,runattr:resultdir,runattr:runnumber,runattr:seedset,Module,Name,,
"General-.7,70,2-#0.sca",General-11-20190226-01:01:52-22679,General,20190226-01:01:52,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,11,11,MCPasubioScenario.rsu[7].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-01:01:52-22679,General,20190226-01:01:52,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,11,11,MCPasubioScenario.rsu[7].nic.mac1609_4,ReceivedBroadcasts,8004,NaN
"General-.7,70,2-#0.sca",General-11-20190226-01:01:52-22679,General,20190226-01:01:52,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,11,11,MCPasubioScenario.rsu[7].nic.mac1609_4,SentPackets,691,NaN
"General-.7,70,2-#0.sca",General-11-20190226-01:01:52-22679,General,20190226-01:01:52,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,11,11,MCPasubioScenario.rsu[7].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-01:01:52-22679,General,20190226-01:01:52,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,11,11,MCPasubioScenario.rsu[7].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-01:01:52-22679,General,20190226-01:01:52,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,11,11,MCPasubioScenario.rsu[7].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-01:01:52-22679,General,20190226-01:01:52,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,11,11,MCPasubioScenario.rsu[7].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-01:01:52-22679,General,20190226-01:01:52,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,11,11,MCPasubioScenario.rsu[7].nic.mac1609_4,TooLittleTime,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-01:01:52-22679,General,20190226-01:01:52,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,11,11,MCPasubioScenario.rsu[7].nic.mac1609_4,TimesIntoBackoff,691,NaN
"General-.7,70,2-#0.sca",General-11-20190226-01:01:52-22679,General,20190226-01:01:52,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,11,11,MCPasubioScenario.rsu[7].nic.mac1609_4,SlotsBackoff,1069,NaN
"General-.7,70,2-#0.sca",General-11-20190226-01:01:52-22679,General,20190226-01:01:52,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,11,11,MCPasubioScenario.rsu[7].nic.mac1609_4,NumInternalContention,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-01:01:52-22679,General,20190226-01:01:52,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,11,11,MCPasubioScenario.rsu[7].nic.mac1609_4,totalBusyTime,2.017931,NaN
"General-.7,70,2-#0.sca",General-11-20190226-01:01:52-22679,General,20190226-01:01:52,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,11,11,MCPasubioScenario.rsu[8].appl,Micro-cloud :6 failed,230,NaN
"General-.7,70,2-#0.sca",General-11-20190226-01:01:52-22679,General,20190226-01:01:52,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,11,11,MCPasubioScenario.rsu[8].nic.phy80211p,busyTime,0.0018441680000001,NaN
"General-.7,70,2-#0.sca",General-11-20190226-01:01:52-22679,General,20190226-01:01:52,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,11,11,MCPasubioScenario.rsu[8].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-01:01:52-22679,General,20190226-01:01:52,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,11,11,MCPasubioScenario.rsu[8].nic.mac1609_4,ReceivedBroadcasts,7949,NaN
"General-.7,70,2-#0.sca",General-11-20190226-01:01:52-22679,General,20190226-01:01:52,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,11,11,MCPasubioScenario.rsu[8].nic.mac1609_4,SentPackets,746,NaN
"General-.7,70,2-#0.sca",General-11-20190226-01:01:52-22679,General,20190226-01:01:52,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,11,11,MCPasubioScenario.rsu[8].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-01:01:52-22679,General,20190226-01:01:52,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,11,11,MCPasubioScenario.rsu[8].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-01:01:52-22679,General,20190226-01:01:52,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,11,11,MCPasubioScenario.rsu[8].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-01:01:52-22679,General,20190226-01:01:52,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,11,11,MCPasubioScenario.rsu[8].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-01:01:52-22679,General,20190226-01:01:52,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,11,11,MCPasubioScenario.rsu[8].nic.mac1609_4,TooLittleTime,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-01:01:52-22679,General,20190226-01:01:52,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,11,11,MCPasubioScenario.rsu[8].nic.mac1609_4,TimesIntoBackoff,746,NaN
"General-.7,70,2-#0.sca",General-11-20190226-01:01:52-22679,General,20190226-01:01:52,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,11,11,MCPasubioScenario.rsu[8].nic.mac1609_4,SlotsBackoff,1145,NaN
"General-.7,70,2-#0.sca",General-11-20190226-01:01:52-22679,General,20190226-01:01:52,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,11,11,MCPasubioScenario.rsu[8].nic.mac1609_4,NumInternalContention,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-01:01:52-22679,General,20190226-01:01:52,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,11,11,MCPasubioScenario.rsu[8].nic.mac1609_4,totalBusyTime,2.017986,NaN
"General-.7,70,2-#0.sca",General-11-20190226-01:01:52-22679,General,20190226-01:01:52,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,11,11,MCPasubioScenario.rsu[9].appl,Micro-cloud :7 failed,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-01:01:52-22679,General,20190226-01:01:52,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,11,11,MCPasubioScenario.rsu[9].nic.phy80211p,busyTime,0.0020172400000001,NaN
"General-.7,70,2-#0.sca",General-11-20190226-01:01:52-22679,General,20190226-01:01:52,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,11,11,MCPasubioScenario.rsu[9].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-01:01:52-22679,General,20190226-01:01:52,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,11,11,MCPasubioScenario.rsu[9].nic.mac1609_4,ReceivedBroadcasts,8695,NaN
"General-.7,70,2-#0.sca",General-11-20190226-01:01:52-22679,General,20190226-01:01:52,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,11,11,MCPasubioScenario.rsu[9].nic.mac1609_4,SentPackets,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-01:01:52-22679,General,20190226-01:01:52,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,11,11,MCPasubioScenario.rsu[9].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-01:01:52-22679,General,20190226-01:01:52,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,11,11,MCPasubioScenario.rsu[9].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-01:01:52-22679,General,20190226-01:01:52,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,11,11,MCPasubioScenario.rsu[9].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-01:01:52-22679,General,20190226-01:01:52,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,11,11,MCPasubioScenario.rsu[9].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-01:01:52-22679,General,20190226-01:01:52,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,11,11,MCPasubioScenario.rsu[9].nic.mac1609_4,TooLittleTime,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-01:01:52-22679,General,20190226-01:01:52,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,11,11,MCPasubioScenario.rsu[9].nic.mac1609_4,TimesIntoBackoff,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-01:01:52-22679,General,20190226-01:01:52,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,11,11,MCPasubioScenario.rsu[9].nic.mac1609_4,SlotsBackoff,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-01:01:52-22679,General,20190226-01:01:52,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,11,11,MCPasubioScenario.rsu[9].nic.mac1609_4,NumInternalContention,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-01:01:52-22679,General,20190226-01:01:52,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,11,11,MCPasubioScenario.rsu[9].nic.mac1609_4,totalBusyTime,2.01724,NaN
"General-.9,50,1-#0.sca",General-12-20190226-01:02:46-22679,General,20190226-01:02:46,General,omnetpp.ini,"$0=.9, $1=50, $2=1",".9,50,1-","$0=.9, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,12,12,MCPasubioScenario.rsu[0].appl,generatedWSMs,0,NaN
"General-.9,50,1-#0.sca",General-12-20190226-01:02:46-22679,General,20190226-01:02:46,General,omnetpp.ini,"$0=.9, $1=50, $2=1",".9,50,1-","$0=.9, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,12,12,MCPasubioScenario.rsu[0].appl,receivedWSMs,11091,NaN
"General-.9,50,1-#0.sca",General-12-20190226-01:02:46-22679,General,20190226-01:02:46,General,omnetpp.ini,"$0=.9, $1=50, $2=1",".9,50,1-","$0=.9, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,12,12,MCPasubioScenario.rsu[0].appl,generatedBSMs,0,NaN
"General-.9,50,1-#0.sca",General-12-20190226-01:02:46-22679,General,20190226-01:02:46,General,omnetpp.ini,"$0=.9, $1=50, $2=1",".9,50,1-","$0=.9, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,12,12,MCPasubioScenario.rsu[0].appl,receivedBSMs,0,NaN
"General-.9,50,1-#0.sca",General-12-20190226-01:02:46-22679,General,20190226-01:02:46,General,omnetpp.ini,"$0=.9, $1=50, $2=1",".9,50,1-","$0=.9, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,12,12,MCPasubioScenario.rsu[0].appl,generatedWSAs,0,NaN
"General-.9,50,1-#0.sca",General-12-20190226-01:02:46-22679,General,20190226-01:02:46,General,omnetpp.ini,"$0=.9, $1=50, $2=1",".9,50,1-","$0=.9, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,12,12,MCPasubioScenario.rsu[0].appl,receivedWSAs,0,NaN
"General-.9,50,1-#0.sca",General-12-20190226-01:02:46-22679,General,20190226-01:02:46,General,omnetpp.ini,"$0=.9, $1=50, $2=1",".9,50,1-","$0=.9, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,12,12,MCPasubioScenario.rsu[0].nic.phy80211p,busyTime,0.0025731120000001,NaN
"General-.9,50,1-#0.sca",General-12-20190226-01:02:46-22679,General,20190226-01:02:46,General,omnetpp.ini,"$0=.9, $1=50, $2=1",".9,50,1-","$0=.9, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,12,12,MCPasubioScenario.rsu[0].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.9,50,1-#0.sca",General-12-20190226-01:02:46-22679,General,20190226-01:02:46,General,omnetpp.ini,"$0=.9, $1=50, $2=1",".9,50,1-","$0=.9, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,12,12,MCPasubioScenario.rsu[0].nic.mac1609_4,ReceivedBroadcasts,11091,NaN
"General-.9,50,1-#0.sca",General-12-20190226-01:02:46-22679,General,20190226-01:02:46,General,omnetpp.ini,"$0=.9, $1=50, $2=1",".9,50,1-","$0=.9, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,12,12,MCPasubioScenario.rsu[0].nic.mac1609_4,SentPackets,0,NaN
"General-.9,50,1-#0.sca",General-12-20190226-01:02:46-22679,General,20190226-01:02:46,General,omnetpp.ini,"$0=.9, $1=50, $2=1",".9,50,1-","$0=.9, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,12,12,MCPasubioScenario.rsu[0].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.9,50,1-#0.sca",General-12-20190226-01:02:46-22679,General,20190226-01:02:46,General,omnetpp.ini,"$0=.9, $1=50, $2=1",".9,50,1-","$0=.9, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,12,12,MCPasubioScenario.rsu[0].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.9,50,1-#0.sca",General-12-20190226-01:02:46-22679,General,20190226-01:02:46,General,omnetpp.ini,"$0=.9, $1=50, $2=1",".9,50,1-","$0=.9, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,12,12,MCPasubioScenario.rsu[0].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.9,50,1-#0.sca",General-12-20190226-01:02:46-22679,General,20190226-01:02:46,General,omnetpp.ini,"$0=.9, $1=50, $2=1",".9,50,1-","$0=.9, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,12,12,MCPasubioScenario.rsu[0].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.9,50,1-#0.sca",General-12-20190226-01:02:46-22679,General,20190226-01:02:46,General,omnetpp.ini,"$0=.9, $1=50, $2=1",".9,50,1-","$0=.9, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,12,12,MCPasubioScenario.rsu[0].nic.mac1609_4,TooLittleTime,0,NaN
"General-.9,50,1-#0.sca",General-12-20190226-01:02:46-22679,General,20190226-01:02:46,General,omnetpp.ini,"$0=.9, $1=50, $2=1",".9,50,1-","$0=.9, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,12,12,MCPasubioScenario.rsu[0].nic.mac1609_4,TimesIntoBackoff,0,NaN
"General-.9,50,1-#0.sca",General-12-20190226-01:02:46-22679,General,20190226-01:02:46,General,omnetpp.ini,"$0=.9, $1=50, $2=1",".9,50,1-","$0=.9, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,12,12,MCPasubioScenario.rsu[0].nic.mac1609_4,SlotsBackoff,0,NaN
"General-.9,50,1-#0.sca",General-12-20190226-01:02:46-22679,General,20190226-01:02:46,General,omnetpp.ini,"$0=.9, $1=50, $2=1",".9,50,1-","$0=.9, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,12,12,MCPasubioScenario.rsu[0].nic.mac1609_4,NumInternalContention,0,NaN
"General-.9,50,1-#0.sca",General-12-20190226-01:02:46-22679,General,20190226-01:02:46,General,omnetpp.ini,"$0=.9, $1=50, $2=1",".9,50,1-","$0=.9, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,12,12,MCPasubioScenario.rsu[0].nic.mac1609_4,totalBusyTime,2.573112,NaN
"General-.9,50,1-#0.sca",General-12-20190226-01:02:46-22679,General,20190226-01:02:46,General,omnetpp.ini,"$0=.9, $1=50, $2=1",".9,50,1-","$0=.9, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,12,12,MCPasubioScenario.rsu[1].appl,Micro-cloud : 0 work finished,8150,NaN
"General-.9,50,1-#0.sca",General-12-20190226-01:02:46-22679,General,20190226-01:02:46,General,omnetpp.ini,"$0=.9, $1=50, $2=1",".9,50,1-","$0=.9, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,12,12,MCPasubioScenario.rsu[1].appl,Micro-cloud : 1 work finished,12100,NaN
"General-.9,50,1-#0.sca",General-12-20190226-01:02:46-22679,General,20190226-01:02:46,General,omnetpp.ini,"$0=.9, $1=50, $2=1",".9,50,1-","$0=.9, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,12,12,MCPasubioScenario.rsu[1].appl,Micro-cloud : 2 work finished,1800,NaN
"General-.9,50,1-#0.sca",General-12-20190226-01:02:46-22679,General,20190226-01:02:46,General,omnetpp.ini,"$0=.9, $1=50, $2=1",".9,50,1-","$0=.9, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,12,12,MCPasubioScenario.rsu[1].appl,Micro-cloud : 3 work finished,39200,NaN
"General-.9,50,1-#0.sca",General-12-20190226-01:02:46-22679,General,20190226-01:02:46,General,omnetpp.ini,"$0=.9, $1=50, $2=1",".9,50,1-","$0=.9, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,12,12,MCPasubioScenario.rsu[1].appl,Micro-cloud : 4 work finished,24050,NaN
"General-.9,50,1-#0.sca",General-12-20190226-01:02:46-22679,General,20190226-01:02:46,General,omnetpp.ini,"$0=.9, $1=50, $2=1",".9,50,1-","$0=.9, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,12,12,MCPasubioScenario.rsu[1].appl,Micro-cloud : 5 work finished,11750,NaN
"General-.9,50,1-#0.sca",General-12-20190226-01:02:46-22679,General,20190226-01:02:46,General,omnetpp.ini,"$0=.9, $1=50, $2=1",".9,50,1-","$0=.9, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,12,12,MCPasubioScenario.rsu[1].appl,Micro-cloud : 6 work finished,17100,NaN
"General-.9,50,1-#0.sca",General-12-20190226-01:02:46-22679,General,20190226-01:02:46,General,omnetpp.ini,"$0=.9, $1=50, $2=1",".9,50,1-","$0=.9, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,12,12,MCPasubioScenario.rsu[1].appl,Micro-cloud : 7 work finished,0,NaN
"General-.9,50,1-#0.sca",General-12-20190226-01:02:46-22679,General,20190226-01:02:46,General,omnetpp.ini,"$0=.9, $1=50, $2=1",".9,50,1-","$0=.9, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,12,12,MCPasubioScenario.rsu[1].appl,Load Balancer : 2 work finished,113300,2168
"General-.9,50,1-#0.sca",General-12-20190226-01:02:46-22679,General,20190226-01:02:46,General,omnetpp.ini,"$0=.9, $1=50, $2=1",".9,50,1-","$0=.9, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,12,12,MCPasubioScenario.rsu[1].nic.phy80211p,busyTime,0.0014922240000001,NaN
"General-.9,50,1-#0.sca",General-12-20190226-01:02:46-22679,General,20190226-01:02:46,General,omnetpp.ini,"$0=.9, $1=50, $2=1",".9,50,1-","$0=.9, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,12,12,MCPasubioScenario.rsu[1].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.9,50,1-#0.sca",General-12-20190226-01:02:46-22679,General,20190226-01:02:46,General,omnetpp.ini,"$0=.9, $1=50, $2=1",".9,50,1-","$0=.9, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,12,12,MCPasubioScenario.rsu[1].nic.mac1609_4,ReceivedBroadcasts,6432,NaN
"General-.9,50,1-#0.sca",General-12-20190226-01:02:46-22679,General,20190226-01:02:46,General,omnetpp.ini,"$0=.9, $1=50, $2=1",".9,50,1-","$0=.9, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,12,12,MCPasubioScenario.rsu[1].nic.mac1609_4,SentPackets,4659,NaN
"General-.9,50,1-#0.sca",General-12-20190226-01:02:46-22679,General,20190226-01:02:46,General,omnetpp.ini,"$0=.9, $1=50, $2=1",".9,50,1-","$0=.9, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,12,12,MCPasubioScenario.rsu[1].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.9,50,1-#0.sca",General-12-20190226-01:02:46-22679,General,20190226-01:02:46,General,omnetpp.ini,"$0=.9, $1=50, $2=1",".9,50,1-","$0=.9, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,12,12,MCPasubioScenario.rsu[1].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.9,50,1-#0.sca",General-12-20190226-01:02:46-22679,General,20190226-01:02:46,General,omnetpp.ini,"$0=.9, $1=50, $2=1",".9,50,1-","$0=.9, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,12,12,MCPasubioScenario.rsu[1].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.9,50,1-#0.sca",General-12-20190226-01:02:46-22679,General,20190226-01:02:46,General,omnetpp.ini,"$0=.9, $1=50, $2=1",".9,50,1-","$0=.9, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,12,12,MCPasubioScenario.rsu[1].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.9,50,1-#0.sca",General-12-20190226-01:02:46-22679,General,20190226-01:02:46,General,omnetpp.ini,"$0=.9, $1=50, $2=1",".9,50,1-","$0=.9, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,12,12,MCPasubioScenario.rsu[1].nic.mac1609_4,TooLittleTime,0,NaN
"General-.9,50,1-#0.sca",General-12-20190226-01:02:46-22679,General,20190226-01:02:46,General,omnetpp.ini,"$0=.9, $1=50, $2=1",".9,50,1-","$0=.9, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,12,12,MCPasubioScenario.rsu[1].nic.mac1609_4,TimesIntoBackoff,4659,NaN
"General-.9,50,1-#0.sca",General-12-20190226-01:02:46-22679,General,20190226-01:02:46,General,omnetpp.ini,"$0=.9, $1=50, $2=1",".9,50,1-","$0=.9, $1=50, $2=1",PasubioSimulation.MCPasubioScenario,22679,0,#0,results,12,12,MCPasubioScenario.rsu[1].nic.mac1609_4,SlotsBackoff,7188,NaN
