File,Run,runattr:configname,runattr:datetime,runattr:experiment,runattr:inifile,runattr:iterationvars,runattr:iterationvarsf,runattr:measurement,runattr:network,runattr:processid,runattr:repetition,runattr:replication,runattr:resultdir,runattr:runnumber,runattr:seedset,Module,Name,,
"General-.7,60,2-#0.sca",General-9-20190225-23:26:40-18861,General,20190225-23:26:40,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,9,9,MCPasubioScenario.rsu[2].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.7,60,2-#0.sca",General-9-20190225-23:26:40-18861,General,20190225-23:26:40,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,9,9,MCPasubioScenario.rsu[2].nic.mac1609_4,TooLittleTime,0,NaN
"General-.7,60,2-#0.sca",General-9-20190225-23:26:40-18861,General,20190225-23:26:40,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,9,9,MCPasubioScenario.rsu[2].nic.mac1609_4,TimesIntoBackoff,713,NaN
"General-.7,60,2-#0.sca",General-9-20190225-23:26:40-18861,General,20190225-23:26:40,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,9,9,MCPasubioScenario.rsu[2].nic.mac1609_4,SlotsBackoff,1029,NaN
"General-.7,60,2-#0.sca",General-9-20190225-23:26:40-18861,General,20190225-23:26:40,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,9,9,MCPasubioScenario.rsu[2].nic.mac1609_4,NumInternalContention,0,NaN
"General-.7,60,2-#0.sca",General-9-20190225-23:26:40-18861,General,20190225-23:26:40,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,9,9,MCPasubioScenario.rsu[2].nic.mac1609_4,totalBusyTime,0.679313,NaN
"General-.7,60,2-#0.sca",General-9-20190225-23:26:40-18861,General,20190225-23:26:40,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,9,9,MCPasubioScenario.rsu[3].appl,Micro-cloud :1 failed,300,NaN
"General-.7,60,2-#0.sca",General-9-20190225-23:26:40-18861,General,20190225-23:26:40,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,9,9,MCPasubioScenario.rsu[3].nic.phy80211p,busyTime,0.00052107200000002,NaN
"General-.7,60,2-#0.sca",General-9-20190225-23:26:40-18861,General,20190225-23:26:40,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,9,9,MCPasubioScenario.rsu[3].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.7,60,2-#0.sca",General-9-20190225-23:26:40-18861,General,20190225-23:26:40,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,9,9,MCPasubioScenario.rsu[3].nic.mac1609_4,ReceivedBroadcasts,2246,NaN
"General-.7,60,2-#0.sca",General-9-20190225-23:26:40-18861,General,20190225-23:26:40,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,9,9,MCPasubioScenario.rsu[3].nic.mac1609_4,SentPackets,679,NaN
"General-.7,60,2-#0.sca",General-9-20190225-23:26:40-18861,General,20190225-23:26:40,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,9,9,MCPasubioScenario.rsu[3].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.7,60,2-#0.sca",General-9-20190225-23:26:40-18861,General,20190225-23:26:40,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,9,9,MCPasubioScenario.rsu[3].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.7,60,2-#0.sca",General-9-20190225-23:26:40-18861,General,20190225-23:26:40,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,9,9,MCPasubioScenario.rsu[3].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.7,60,2-#0.sca",General-9-20190225-23:26:40-18861,General,20190225-23:26:40,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,9,9,MCPasubioScenario.rsu[3].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.7,60,2-#0.sca",General-9-20190225-23:26:40-18861,General,20190225-23:26:40,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,9,9,MCPasubioScenario.rsu[3].nic.mac1609_4,TooLittleTime,0,NaN
"General-.7,60,2-#0.sca",General-9-20190225-23:26:40-18861,General,20190225-23:26:40,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,9,9,MCPasubioScenario.rsu[3].nic.mac1609_4,TimesIntoBackoff,679,NaN
"General-.7,60,2-#0.sca",General-9-20190225-23:26:40-18861,General,20190225-23:26:40,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,9,9,MCPasubioScenario.rsu[3].nic.mac1609_4,SlotsBackoff,1049,NaN
"General-.7,60,2-#0.sca",General-9-20190225-23:26:40-18861,General,20190225-23:26:40,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,9,9,MCPasubioScenario.rsu[3].nic.mac1609_4,NumInternalContention,0,NaN
"General-.7,60,2-#0.sca",General-9-20190225-23:26:40-18861,General,20190225-23:26:40,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,9,9,MCPasubioScenario.rsu[3].nic.mac1609_4,totalBusyTime,0.679279,NaN
"General-.7,60,2-#0.sca",General-9-20190225-23:26:40-18861,General,20190225-23:26:40,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,9,9,MCPasubioScenario.rsu[4].appl,Micro-cloud :2 failed,300,NaN
"General-.7,60,2-#0.sca",General-9-20190225-23:26:40-18861,General,20190225-23:26:40,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,9,9,MCPasubioScenario.rsu[4].nic.phy80211p,busyTime,0.00052339200000002,NaN
"General-.7,60,2-#0.sca",General-9-20190225-23:26:40-18861,General,20190225-23:26:40,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,9,9,MCPasubioScenario.rsu[4].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.7,60,2-#0.sca",General-9-20190225-23:26:40-18861,General,20190225-23:26:40,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,9,9,MCPasubioScenario.rsu[4].nic.mac1609_4,ReceivedBroadcasts,2256,NaN
"General-.7,60,2-#0.sca",General-9-20190225-23:26:40-18861,General,20190225-23:26:40,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,9,9,MCPasubioScenario.rsu[4].nic.mac1609_4,SentPackets,669,NaN
"General-.7,60,2-#0.sca",General-9-20190225-23:26:40-18861,General,20190225-23:26:40,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,9,9,MCPasubioScenario.rsu[4].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.7,60,2-#0.sca",General-9-20190225-23:26:40-18861,General,20190225-23:26:40,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,9,9,MCPasubioScenario.rsu[4].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.7,60,2-#0.sca",General-9-20190225-23:26:40-18861,General,20190225-23:26:40,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,9,9,MCPasubioScenario.rsu[4].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.7,60,2-#0.sca",General-9-20190225-23:26:40-18861,General,20190225-23:26:40,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,9,9,MCPasubioScenario.rsu[4].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.7,60,2-#0.sca",General-9-20190225-23:26:40-18861,General,20190225-23:26:40,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,9,9,MCPasubioScenario.rsu[4].nic.mac1609_4,TooLittleTime,0,NaN
"General-.7,60,2-#0.sca",General-9-20190225-23:26:40-18861,General,20190225-23:26:40,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,9,9,MCPasubioScenario.rsu[4].nic.mac1609_4,TimesIntoBackoff,669,NaN
"General-.7,60,2-#0.sca",General-9-20190225-23:26:40-18861,General,20190225-23:26:40,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,9,9,MCPasubioScenario.rsu[4].nic.mac1609_4,SlotsBackoff,987,NaN
"General-.7,60,2-#0.sca",General-9-20190225-23:26:40-18861,General,20190225-23:26:40,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,9,9,MCPasubioScenario.rsu[4].nic.mac1609_4,NumInternalContention,0,NaN
"General-.7,60,2-#0.sca",General-9-20190225-23:26:40-18861,General,20190225-23:26:40,General,omnetpp.ini,"$0=.7, $1=60, $2=2",".7,60,2-","$0=.7, $1=60, $2=2",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,9,9,MCPasubioScenario.rsu[4].nic.mac1609_4,totalBusyTime,0.679269,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:26:49-18861,General,20190225-23:26:49,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,10,10,MCPasubioScenario.rsu[0].appl,generatedWSMs,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:26:49-18861,General,20190225-23:26:49,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,10,10,MCPasubioScenario.rsu[0].appl,receivedWSMs,2750,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:26:49-18861,General,20190225-23:26:49,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,10,10,MCPasubioScenario.rsu[0].appl,generatedBSMs,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:26:49-18861,General,20190225-23:26:49,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,10,10,MCPasubioScenario.rsu[0].appl,receivedBSMs,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:26:49-18861,General,20190225-23:26:49,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,10,10,MCPasubioScenario.rsu[0].appl,generatedWSAs,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:26:49-18861,General,20190225-23:26:49,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,10,10,MCPasubioScenario.rsu[0].appl,receivedWSAs,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:26:49-18861,General,20190225-23:26:49,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,10,10,MCPasubioScenario.rsu[0].nic.phy80211p,busyTime,0.00063800000000002,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:26:49-18861,General,20190225-23:26:49,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,10,10,MCPasubioScenario.rsu[0].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:26:49-18861,General,20190225-23:26:49,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,10,10,MCPasubioScenario.rsu[0].nic.mac1609_4,ReceivedBroadcasts,2750,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:26:49-18861,General,20190225-23:26:49,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,10,10,MCPasubioScenario.rsu[0].nic.mac1609_4,SentPackets,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:26:49-18861,General,20190225-23:26:49,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,10,10,MCPasubioScenario.rsu[0].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:26:49-18861,General,20190225-23:26:49,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,10,10,MCPasubioScenario.rsu[0].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:26:49-18861,General,20190225-23:26:49,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,10,10,MCPasubioScenario.rsu[0].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:26:49-18861,General,20190225-23:26:49,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,10,10,MCPasubioScenario.rsu[0].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:26:49-18861,General,20190225-23:26:49,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,10,10,MCPasubioScenario.rsu[0].nic.mac1609_4,TooLittleTime,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:26:49-18861,General,20190225-23:26:49,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,10,10,MCPasubioScenario.rsu[0].nic.mac1609_4,TimesIntoBackoff,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:26:49-18861,General,20190225-23:26:49,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,10,10,MCPasubioScenario.rsu[0].nic.mac1609_4,SlotsBackoff,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:26:49-18861,General,20190225-23:26:49,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,10,10,MCPasubioScenario.rsu[0].nic.mac1609_4,NumInternalContention,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:26:49-18861,General,20190225-23:26:49,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,10,10,MCPasubioScenario.rsu[0].nic.mac1609_4,totalBusyTime,0.638,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:26:49-18861,General,20190225-23:26:49,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,10,10,MCPasubioScenario.rsu[1].appl,Micro-cloud : 0 work finished,6930,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:26:49-18861,General,20190225-23:26:49,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,10,10,MCPasubioScenario.rsu[1].appl,Micro-cloud : 1 work finished,8120,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:26:49-18861,General,20190225-23:26:49,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,10,10,MCPasubioScenario.rsu[1].appl,Micro-cloud : 2 work finished,1470,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:26:49-18861,General,20190225-23:26:49,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,10,10,MCPasubioScenario.rsu[1].appl,Micro-cloud : 3 work finished,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:26:49-18861,General,20190225-23:26:49,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,10,10,MCPasubioScenario.rsu[1].appl,Micro-cloud : 4 work finished,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:26:49-18861,General,20190225-23:26:49,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,10,10,MCPasubioScenario.rsu[1].appl,Micro-cloud : 5 work finished,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:26:49-18861,General,20190225-23:26:49,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,10,10,MCPasubioScenario.rsu[1].appl,Micro-cloud : 6 work finished,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:26:49-18861,General,20190225-23:26:49,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,10,10,MCPasubioScenario.rsu[1].appl,Micro-cloud : 7 work finished,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:26:49-18861,General,20190225-23:26:49,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,10,10,MCPasubioScenario.rsu[1].appl,Load Balancer : 2 work finished,16380,233
"General-.7,70,1-#0.sca",General-10-20190225-23:26:49-18861,General,20190225-23:26:49,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,10,10,MCPasubioScenario.rsu[1].nic.phy80211p,busyTime,0.00050344000000002,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:26:49-18861,General,20190225-23:26:49,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,10,10,MCPasubioScenario.rsu[1].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:26:49-18861,General,20190225-23:26:49,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,10,10,MCPasubioScenario.rsu[1].nic.mac1609_4,ReceivedBroadcasts,2170,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:26:49-18861,General,20190225-23:26:49,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,10,10,MCPasubioScenario.rsu[1].nic.mac1609_4,SentPackets,580,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:26:49-18861,General,20190225-23:26:49,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,10,10,MCPasubioScenario.rsu[1].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:26:49-18861,General,20190225-23:26:49,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,10,10,MCPasubioScenario.rsu[1].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:26:49-18861,General,20190225-23:26:49,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,10,10,MCPasubioScenario.rsu[1].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:26:49-18861,General,20190225-23:26:49,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,10,10,MCPasubioScenario.rsu[1].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:26:49-18861,General,20190225-23:26:49,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,10,10,MCPasubioScenario.rsu[1].nic.mac1609_4,TooLittleTime,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:26:49-18861,General,20190225-23:26:49,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,10,10,MCPasubioScenario.rsu[1].nic.mac1609_4,TimesIntoBackoff,580,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:26:49-18861,General,20190225-23:26:49,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,10,10,MCPasubioScenario.rsu[1].nic.mac1609_4,SlotsBackoff,907,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:26:49-18861,General,20190225-23:26:49,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,10,10,MCPasubioScenario.rsu[1].nic.mac1609_4,NumInternalContention,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:26:49-18861,General,20190225-23:26:49,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,10,10,MCPasubioScenario.rsu[1].nic.mac1609_4,totalBusyTime,0.63858,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:26:49-18861,General,20190225-23:26:49,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,10,10,MCPasubioScenario.rsu[2].appl,Micro-cloud :0 failed,200,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:26:49-18861,General,20190225-23:26:49,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,10,10,MCPasubioScenario.rsu[2].nic.phy80211p,busyTime,0.00045727200000001,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:26:49-18861,General,20190225-23:26:49,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,10,10,MCPasubioScenario.rsu[2].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:26:49-18861,General,20190225-23:26:49,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,10,10,MCPasubioScenario.rsu[2].nic.mac1609_4,ReceivedBroadcasts,1971,NaN
"General-.7,70,1-#0.sca",General-10-20190225-23:26:49-18861,General,20190225-23:26:49,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,18861,0,#0,results,10,10,MCPasubioScenario.rsu[2].nic.mac1609_4,SentPackets,779,NaN
